Age,DailyRate,DistanceFromHome,HourlyRate,MonthlyIncome,MonthlyRate,TotalWorkingYears,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,PercentSalaryHike,JobSatisfaction,PerformanceRating,EnvironmentSatisfaction,RelationshipSatisfaction,JobInvolvement,NumCompaniesWorked,TrainingTimesLastYear,WorkLifeBalance,StockOptionLevel,BusinessTravel_Travel_Frequently,BusinessTravel_Travel_Rarely,Department_Research & Development,Department_Sales,EducationField_Life Sciences,EducationField_Marketing,EducationField_Medical,EducationField_Other,EducationField_Technical Degree,Gender_Male,JobRole_Human Resources,JobRole_Laboratory Technician,JobRole_Manager,JobRole_Manufacturing Director,JobRole_Research Director,JobRole_Research Scientist,JobRole_Sales Executive,JobRole_Sales Representative,MaritalStatus_Married,MaritalStatus_Single,OverTime_Yes,Attrition
-1.33219933300024,-0.4414877958053597,-0.8413625795433363,0.7328973844178382,-0.9332311955002586,0.08647839941338181,-1.2568507996674236,-1.0731237179220776,-1.1859053352917943,-0.679165010153175,-0.5974888360991657,1.0,0.0,0.507086770726805,0.6666666666666667,0.49291322927319503,0.4586179858980543,0.4202100520300691,1.0,0.0,1.0,0.0,0.0,1.0,0.5212603121804149,0.0,0.4787396878195851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.4787396878195851,1
-0.7484500916051173,0.6456578433456498,-0.8098591920616193,1.1825422097233855,-0.6998734500506069,-0.8045870201003358,-0.3976773885392875,-0.22862734223227327,-0.4036612591530675,-0.5150828769651999,-1.1528963782886759,0.04394639864948435,0.0,0.9560536013505156,0.578773869367698,0.7106130653161511,0.4969603573562431,0.7674137353591067,0.6666666666666667,0.0,0.13183919594845306,0.8681608040515469,1.0,0.0,0.13183919594845306,0.0,0.0,0.0,0.8681608040515469,0.0,0.0,0.0,0.0,0.13183919594845306,0.0,0.8681608040515469,0.0,0.0,0.0,1.0,0.8681608040515469,1
0.9811931588183676,-0.8858320136466038,-0.04378412272601721,-0.5183771040114413,0.7384238485722507,0.14041158486716343,1.5356073376748618,0.07238647375998535,0.8447325215520405,0.5653975951294642,-0.819402965836077,1.0,0.0,0.16352368817022306,0.24528553225533456,0.5849048225815552,0.3626826003593329,0.2484285107517782,0.9182381559148884,0.2515714892482218,0.0,1.0,0.0,1.0,0.0,0.7547144677446654,0.24528553225533456,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.24528553225533456,0.0,1
-0.43086632949358383,1.4613649606510788,-0.8490278514097065,1.6632065999899939,0.04135397401830804,-0.7178359322571589,-0.2557245123999531,0.3814034168147802,0.8798649077259085,0.36957729377319926,-1.1528963782886759,0.385780219900842,0.0,0.6666666666666667,0.10489377313501733,0.9475531134324914,0.1111111111111111,0.385780219900842,0.6666666666666667,0.0,0.842659340297474,0.15734065970252598,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.15734065970252598,0.0,0.0,0.0,0.842659340297474,0.0,0.15734065970252598,0.0,0.0,0.0,1.0,0.15734065970252598,1
-0.8811085657126158,-0.3906603137713769,-0.98298360631874,-0.6035945472578897,-1.1073948806046883,0.29586832347957487,-1.3497174592192864,-1.020799858487969,-1.1859053352917943,-0.679165010153175,-0.8809737668030194,0.7201333684433574,0.0,0.3333333333333333,0.38680003511002403,0.1069334035533814,0.1111111111111111,0.47326664911165467,0.7201333684433574,0.0,1.0,0.0,0.0,1.0,0.8395998946699279,0.0,0.1604001053300721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.1604001053300721,1
-0.7266343264462992,-0.5404698618473105,-0.6954129739801473,-0.7283196502508804,-1.0140405460254036,0.17451597222231677,-1.2863160331271866,-0.9395363662655742,-0.9986798434371167,-0.4713175299938218,-0.7901492002352184,0.5553303737515874,0.0,0.3333333333333333,0.44466962624841266,0.0,0.1111111111111111,0.5,0.6666666666666667,0.0,0.6659911212547621,0.3340088787452379,0.0,1.0,0.6659911212547621,0.3340088787452379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1
-1.8887091167590142,-1.1260328561482726,-0.31205260261837997,0.8409465279806193,-0.8883361585871434,-0.2541373245220275,-1.2737319880569298,-1.0803360915544027,-1.052109914406509,-0.679165010153175,-0.8160685501560537,0.507539979132655,0.0,0.507539979132655,0.9204366562329942,0.6666666666666667,0.21719556946711888,0.19890835941751459,0.6666666666666667,0.07956334376700583,0.0,0.2386900313010175,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2386900313010175,0.7613099686989825,0.0,1
-0.6614400254305196,-0.29618074031758246,-0.8144119850678782,1.148138260231004,-0.8193872211849734,-0.32369767343008565,-1.0906046421322635,-0.9944357082969277,-1.1859053352917943,-0.679165010153175,-0.26108848600195156,0.9300903505097387,0.0,0.643363450169913,0.6666666666666667,0.3333333333333333,0.73117134478427,0.48834839175162315,1.0,0.023303216496753765,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.06990964949026135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.06990964949026135,0.9300903505097387,0.0,1
-0.6820686237096933,-0.18985132187936793,-1.0222188652589617,-0.16720208657626334,0.7018189704793868,-1.1198316631591971,-0.08001428266493596,0.5544302041552657,0.8486214983043061,1.352325342199571,-1.1528963782886759,0.07055606255238935,0.0,0.29805530205713865,0.9647219687238053,0.3333333333333333,0.15814848614603733,0.631388635390472,0.5961106041142774,0.29805530205713865,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1
0.3599982398861541,-0.012161237541391867,-0.30148730248650135,0.5779979262763288,-0.9237908002077175,0.8630055441847018,0.27316461651242463,-0.23802531008096073,0.18826739963262606,-0.36802435883251516,-0.4189797684253521,0.30100926196041233,0.0,0.7993271586930585,0.43366975398680413,0.46599382535972517,0.36677880688449027,0.39966357934652924,0.10033642065347076,0.10033642065347076,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6989907380395877,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6989907380395877,0.30100926196041233,1
0.674815875894358,1.2861734135719296,-0.020641506655863524,1.059749421576326,-0.3555744122402597,-0.6465084417278437,-0.5839926267423949,-0.43913818789705195,-0.29206147451943604,-0.42689887196512005,-0.7119583858127148,0.6666666666666667,0.0,0.12614769319000393,0.3964071799283353,0.12614769319000393,0.7417165801672176,0.3964071799283353,0.3964071799283353,0.0,0.0,1.0,0.1892215397850059,0.8107784602149941,0.1892215397850059,0.8107784602149941,0.0,0.0,0.0,0.1892215397850059,0.0,0.0,0.0,0.0,0.0,0.1892215397850059,0.8107784602149941,0.0,0.0,1.0,0.1892215397850059,1
-0.6925247778428698,-0.6986618966353911,-0.8999145224423435,1.3123006542857074,-0.6126871670690754,0.8294142101877412,-0.5900844126619813,-0.8689801960810073,-0.6917120478547312,-0.1305387067158834,-0.673422235237396,0.9605457109234501,0.0,0.29387904425678335,0.6666666666666667,0.6666666666666667,0.6140609478979333,0.39251476694815823,0.0,0.29387904425678335,0.8816371327703502,0.11836286722964984,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8816371327703502,0.11836286722964984,0.8816371327703502,1
0.4030879767824793,1.2558537571953836,-0.3120493496372291,0.33789145122156433,-0.939373812740756,-1.4830298621415792,-0.20974268706379895,-0.5204161821906788,-0.6470492176521176,-0.679165010153175,-0.33712854383170676,0.03868471181509259,0.0,0.03868471181509259,0.3591231412100616,0.6537717627283026,0.3591231412100616,0.5,0.012894903938364177,0.012894903938364177,0.03868471181509259,0.9613152881849074,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9613152881849074,1.0,1
-0.13696932924004954,0.6894397257183964,-0.23991014060549654,-0.4418748035435467,-0.7102767646356163,-1.0196690852448218,-0.3121098927919632,-0.6005499703608951,-0.3644500966736781,-0.34653699090970724,1.692901556920873,0.0,1.0,0.5345299912300164,0.5345299912300164,0.6666666666666667,0.7777777777777777,0.3333333333333333,0.46547000876998357,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5345299912300164,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5345299912300164,0.46547000876998357,0.5345299912300164,1
0.5355587453122364,0.062060081976002435,1.0233911186378357,-1.3206877526882002,-0.6875860578760897,0.09826676486488067,-0.6104268300025061,-0.9546828957774447,-1.1181200067143007,-0.679165010153175,0.17383348024014467,0.5860476534854212,0.0,0.6263571600760439,0.9596904934093773,0.37364283992395614,1.0,0.6263571600760438,0.6666666666666667,0.4139523465145788,1.0,0.0,0.8790714802281316,0.0,0.0,0.0,0.0,0.0,0.8790714802281316,0.8790714802281316,0.12092851977186836,0.0,0.0,0.0,0.0,0.8790714802281316,0.0,0.0,0.8790714802281316,0.0,1.0,1
-0.32513473459349296,-0.3620044341386018,-0.289022085087088,0.023794381119220036,-0.10546760174635782,1.18232837751064,-0.3045734620894391,0.3154095238416177,0.7687760975220944,-0.679165010153175,2.3792993944885334,0.6632365528301902,1.0,0.003430113836476512,1.0,0.003430113836476512,0.11282616802934936,0.5,0.6666666666666667,0.0,0.9948548292452852,0.005145170754714767,0.9948548292452852,0.0,0.9948548292452852,0.0,0.0,0.0,0.0,1.0,0.005145170754714767,0.9948548292452852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9948548292452852,1.0,1
-0.0303117223298372,-0.05866853879844358,0.5138717426656225,0.6903908612040444,-0.4708763943536469,-1.0217147404987128,-0.28016443044967543,-0.9056524777240202,-1.0849782968404251,-0.679165010153175,-0.33712854383170676,0.5466312782720668,0.0,0.0,0.3333333333333333,0.6666666666666667,0.6977541855147111,0.5,0.27331563913603335,0.27331563913603335,0.0,1.0,1.0,0.0,0.1800530825918999,0.0,0.0,0.8199469174081001,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1800530825918999,0.1800530825918999,1
-0.39225873622757057,-0.8763361932084043,1.6964385268382844,-0.761122444344202,-0.32609543258944096,0.0728487332353171,-0.4901269800932443,-0.8817018403828626,-1.0577516811803789,-0.679165010153175,-0.5468828043441759,0.6666666666666667,0.0,0.40954172050830784,0.0762083871749745,0.3333333333333333,0.38413892478331635,0.2809792474291284,0.6666666666666667,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.22862516152492351,0.0,0.7713748384750765,0.0,0.0,0.0,0.0,0.7713748384750765,0.22862516152492351,1.0,1
-1.773216236017931,-0.6690077618194339,-0.8999145224423435,-0.8236766954607939,-0.9214928982146997,0.9935450937283956,-1.165787906920761,-0.8300707901019612,-0.6253648713435828,-0.6223515419558703,-0.5097464416825839,0.6666666666666667,0.0,0.6666666666666667,1.0,0.36376623024354404,0.1618326059614622,0.5,0.3333333333333333,0.0,0.0,1.0,0.09129869073063213,0.9087013092693679,0.0,0.0,1.0,0.0,0.0,0.09129869073063213,0.0,0.0,0.0,0.0,0.0,0.09129869073063213,0.0,0.9087013092693679,0.0,1.0,0.0,1
-0.7626985848580013,-0.507727948171104,-0.1651295040534423,0.024882353167624167,-0.9380403146514693,-0.6484429205769737,-0.688538820173618,-0.501709167775623,-0.6253648713435828,-0.36767584661704217,-1.1525917946498494,0.9996266295066302,0.0,0.6666666666666667,0.6666666666666667,0.33370670382670314,0.6660443825110502,0.0009334262334245723,0.3333333333333333,0.3333333333333333,1.0,0.0,0.001120111480109487,0.0,0.0,0.0,0.001120111480109487,0.0,0.0,0.001120111480109487,0.9988798885198905,0.001120111480109487,0.0,0.0,0.0,0.0,0.0,0.0,0.001120111480109487,0.0,0.0,1
0.15756281511478246,0.23794963441464834,-0.737071818764421,0.2162836658423587,-0.6272796448873286,-1.2036046167474677,0.12323854789754896,-0.6287686467715509,-0.8741429674930876,-0.5061142628602504,-0.7908437133896091,0.6292121766401619,0.0,0.8146060883200811,0.29587884330682873,0.6666666666666667,0.3951313038933063,0.6292121766401619,0.8146060883200811,0.5187272450132523,0.0,1.0,0.556181735039757,0.443818264960243,0.0,0.0,0.556181735039757,0.0,0.443818264960243,1.0,0.0,0.0,0.0,0.556181735039757,0.0,0.0,0.0,0.443818264960243,1.0,0.0,0.0,1
-2.0443041477265416,-1.2736788955223153,-0.8073746777089036,-0.588604387982998,-1.041672595660892,1.278045057580611,-1.426176817335035,-1.1188000902894213,-1.1859053352917943,-0.679165010153175,-0.6752273830942713,0.7477880654050219,0.0,0.5044238691899565,0.6666666666666667,0.5855452679283116,0.1111111111111111,0.37389403270251087,0.7477880654050219,0.0,0.0,1.0,0.7566358037849347,0.0,0.7566358037849347,0.0,0.0,0.0,0.24336419621506533,1.0,0.24336419621506533,0.7566358037849347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
-1.461855943579148,-1.4843573090172464,0.5129611434058505,1.190361702699925,-0.8095721817858336,1.393074239686815,-1.2959748991956717,-0.9944357082969277,-1.1859053352917943,-0.679165010153175,0.07548048054243008,0.247103889767364,0.0,0.752896110232636,0.9137705564340307,1.0,0.08236796325578799,0.17245888713193863,0.6666666666666667,0.0,0.0,1.0,0.0,0.741311669302092,0.741311669302092,0.0,0.0,0.0,0.0,0.258688330697908,0.258688330697908,0.0,0.0,0.0,0.0,0.0,0.0,0.741311669302092,0.258688330697908,0.741311669302092,0.0,1
1.4990646582683333,0.06884345973631281,-0.5928416774070266,0.4051664437928518,2.6029019792714223,1.0388745146383933,1.3973974758399876,-0.2734875005397616,-0.40884730030476607,-0.007475447157824222,-0.6615683482196455,0.12875524305819538,0.0,0.8712447569418046,1.0,0.6666666666666667,0.5984739699082874,0.3333333333333333,0.7310442881957644,0.2689557118042356,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1
-1.0358230827483668,1.6981480524631765,-0.9913621310321578,1.33018116763393,-0.7636215466489219,0.1112966805795706,-0.8269855494989755,-0.6795286696920169,-0.6253648713435828,-0.36802435883251516,-0.04233772352740908,0.6666666666666667,0.0,0.05606548297865644,0.9719672585106718,0.6386339251773385,0.35202182765955214,0.5,0.9719672585106718,0.3053005918440051,1.0,0.0,0.08409822446798465,0.9159017755320153,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.08409822446798465,0.0,0.0,0.0,0.0,0.0,0.9159017755320153,0.9159017755320153,0.08409822446798465,0.0,1
-1.1208923377475721,-0.9152980641192979,1.1120688707155248,0.40034388231676954,-0.8801503168145469,0.5652736293401307,-1.3291482629651574,-0.9944357082969277,-1.1859053352917943,-0.4695911144386822,2.2933329004254785,0.7823776156644713,1.0,1.0,0.224522141165569,0.4421445255010977,0.1111111111111111,0.4455944039161178,0.4421445255010977,0.0,0.673566423496707,0.32643357650329297,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1
-0.4530715509239104,0.5128287054031395,-0.8460815703222784,-1.0656096470483531,-0.3837793673984601,0.36186648190850346,-0.42109196353675094,-0.9024169437023697,-0.8720899447314356,-0.3307843622133028,0.5983275746825104,0.6666666666666667,0.0,0.8133852292303902,0.5598443123088295,0.6666666666666667,0.5688542916241843,0.5,0.3333333333333333,0.0,0.0,1.0,0.5598443123088295,0.4401556876911705,0.0,0.0,1.0,0.0,0.0,0.5598443123088295,0.0,0.0,0.0,0.0,0.0,0.5598443123088295,0.4401556876911705,0.0,0.4401556876911705,0.5598443123088295,0.4401556876911705,1
0.7253101875064534,-0.32215856099025303,0.5058552461266173,0.2772694568789629,0.17876812403029682,0.014964344901919995,-0.1750170614536942,0.4277265573285418,0.7759862885269458,-0.6431212771030684,-1.0898952501681598,1.0,0.0,0.03861461892675255,0.9613853810732474,0.5894374288131616,0.14972573003786366,0.31402602386995704,0.6280520477399142,0.3333333333333333,0.0,1.0,1.0,0.0,0.11584385678025766,0.0,0.8841561432197423,0.0,0.0,0.0,0.0,0.11584385678025766,0.0,0.0,0.0,0.0,0.0,0.0,0.8841561432197423,0.0,0.11584385678025766,1
0.5339669385145291,-0.6933320851918754,-0.013622737289126094,-0.4244435639433928,0.48991341376674896,1.184164282974142,0.7709467475811794,-0.8086892012247773,-0.8691758458289649,-0.5619597698751307,-0.8456004185907209,0.6666666666666667,0.0,0.12556512066226624,0.20776821267106707,0.6666666666666667,0.5411015460044004,0.7705507730022001,0.6666666666666667,0.5411015460044004,1.0,0.0,0.6233046380132012,0.37669536198679876,0.0,0.0,0.6233046380132012,0.0,0.37669536198679876,1.0,0.0,0.0,0.0,0.6233046380132012,0.0,0.0,0.37669536198679876,0.0,0.37669536198679876,0.0,0.37669536198679876,1
-0.006736924050315822,-0.4435743568913606,-1.0222188652589617,-0.9495221851751889,0.8721110425478976,0.061848132499955154,0.714496626724429,1.1363434880433303,-0.8878360286216134,2.729268184910615,-1.1528963782886759,0.6606183968981835,0.0,0.0030241348842416542,0.6696908015509084,0.3333333333333333,0.5515233757099001,0.33635746821757495,0.006048269768483309,0.0030241348842416542,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1
-0.6041112482929987,-1.0334285705446873,1.8909090680249763,0.9310988565092514,-0.8198124511626801,0.42200359740445487,-1.3291482629651574,-0.9944357082969277,-1.1859053352917943,-0.6227488069496563,2.3820975710248566,1.0,1.0,0.18132057950015823,0.6062264734999473,0.6062264734999473,0.1111111111111111,0.36355342991669304,0.06044019316671939,0.0,0.18132057950015823,0.8186794204998418,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8186794204998418,0.0,0.0,0.0,0.18132057950015823,0.0,0.0,0.0,1.0,1.0,1
-1.5788235109578714,1.2710811979837213,-0.04040977712643681,0.4484603948939211,-0.8919702447646262,0.1912593756706576,-1.2632608525893787,-0.9522107822136563,-1.1139046312582839,-0.679165010153175,0.3389268471617205,0.042816239364397116,0.0,0.5810341879378725,0.7094829060310639,0.6666666666666667,0.1253831908992435,0.9143675212712058,0.6666666666666667,0.042816239364397116,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.12844871809319136,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8715512819068086,0.0,1.0,1
-0.3413548595626022,0.32300860527976316,0.6207337880150011,-0.5000553996172911,-0.31085397242260465,0.6548593500377581,-0.4870574758860583,-0.7834991495891682,-0.7047774651822044,-0.14504321698232445,-0.10598648051644025,0.7166570517344184,0.0,0.09444764942186053,0.9055523505781395,0.18889529884372108,0.5407364674375192,0.3333333333333333,0.2388856839114728,0.4777713678229456,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7166570517344184,1
-1.0837973605410673,1.2947849884643698,1.514619273471597,-0.3610459567705651,-0.7940235308404006,0.6931711118812854,-1.3173327045382384,-0.9853490968481469,-1.1755758532807667,-0.6734313977426121,-0.8859846802060387,0.3456184791588116,0.0,0.012285145825478313,0.012285145825478313,0.3333333333333333,0.12134873263234303,0.32719076042059414,0.6605240937539276,0.006142572912739156,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9815722812617825,0.0,0.0,1
-0.35356073107160535,-0.807159795207432,1.615611751694122,-0.5184698311923299,0.0814213870974493,-0.7527245025714862,-0.21306778637112783,0.2939873682276327,0.5716796214201567,-0.014718414246533251,-0.7265871980640223,0.28816052259500824,0.0,0.8559197387024959,0.0,0.3333333333333333,0.1591378648769458,0.7161203919462562,0.28816052259500824,0.47741359463083743,0.0,1.0,0.0,1.0,0.5677592161074877,0.4322407838925123,0.0,0.0,0.0,0.4322407838925123,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.4322407838925123,1
-0.8718215427777788,-1.1444251554618632,0.3476640758517364,-0.3016279907099748,-0.9122469654183918,-1.5267673299817273,-0.8829309417489615,-0.6986787094865924,-0.4013189537716325,-0.15637310705038643,-0.23910424632609095,0.0,0.0,0.05329283241959376,1.0,0.28004050091373955,0.39115161202485066,0.5266464162097968,0.6133738342470729,0.8401215027412188,0.0,1.0,0.15987849725878123,0.0,0.0,0.0,0.0,0.15987849725878123,0.0,1.0,0.8401215027412188,0.15987849725878123,0.0,0.0,0.0,0.0,0.0,0.0,0.15987849725878123,0.0,1.0,1
-0.5448189483784588,0.8766241383131981,-0.5282017893619803,0.9710164139593584,-0.6512866518260918,1.2854097601872068,-0.6276110102931148,-0.09525456064544974,-0.5044576513980586,-0.49003854217775944,0.11075321303026875,0.5359495961849345,0.0,1.0,0.0,0.6666666666666667,0.1111111111111111,0.4346414647591339,0.6666666666666667,0.20261626285160111,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6078487885548034,0.3921512114451966,0.0,1
-0.3156431713913511,-0.8052007495445503,1.6465233745279415,-0.7787507593838909,-0.28102076510063606,0.0551213030726103,-0.45450882418415717,-0.8764234567738324,-1.0852898223423366,-0.679165010153175,-0.7066699171975516,0.6666666666666667,0.0,0.27350089219205553,0.059832441141277795,0.39316577447461115,0.3532774803804259,0.19658288723730555,0.6666666666666667,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8205026765761666,0.0,0.0,0.0,0.8205026765761666,0.0,0.1794973234238334,0.0,0.0,1.0,0.0,1.0,1
0.8421198450468489,1.1125884754996802,-0.2847737406173615,1.0663919854169421,-0.18436796929212684,-0.5184262575437901,-0.40180309496254374,-0.42037441172680556,-0.3450946393694771,-0.44465866402707455,-0.676026011574308,0.6666666666666667,0.0,0.08210038864982694,0.49753411063298714,0.16420077729965388,0.8615220926722799,0.3743835276582468,0.41543372198316025,0.16420077729965388,0.24630116594948082,0.7536988340505192,0.0,1.0,0.24630116594948082,0.7536988340505192,0.0,0.0,0.0,0.24630116594948082,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7536988340505192,0.0,1
-1.3247449803135931,1.3082392924359783,-0.15924369191046966,-0.2667055327178629,-0.803217133426286,0.2271994778559241,-0.8233778464389835,-0.346174733062911,-0.4634768717342732,-0.4337350920476277,-0.08042410594661797,0.7370643393764187,0.0,0.14079534541950378,1.0,0.6666666666666667,0.1111111111111111,0.6666666666666666,0.5962689939569148,0.2629356606235814,0.7888069818707443,0.21119301812925573,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1
0.9382797504764102,-0.0037617261028526448,0.6158885506629959,-1.1882684833881967,-0.8850250808228529,0.11321372837904384,-0.7548090311999605,-0.9944357082969277,-1.1859053352917943,-0.679165010153175,0.11222168161892182,0.724584491769189,0.0,0.724584491769189,1.0,0.3333333333333333,1.0,0.6377077541154055,0.6087488415641444,0.3333333333333333,1.0,0.0,1.0,0.0,0.1737534753075668,0.0,0.0,0.0,0.8262465246924332,1.0,0.0,0.1737534753075668,0.0,0.0,0.0,0.8262465246924332,0.0,0.0,0.8262465246924332,0.0,1.0,1
-0.2927476549821802,0.30394000624732986,0.5779397835176018,-0.30792824562700644,-0.27344215050112314,1.1299224946535091,-0.5891123978498489,-0.7547436986932154,-0.6253648713435828,-0.12818030942786499,-0.4617484422651924,0.9236180361803299,0.0,0.2291458914590102,1.0,0.2291458914590102,0.7175879758797801,0.3333333333333333,0.4097152971530034,0.5139027390273265,0.0,0.7708541085409898,0.0,1.0,0.0,0.0,0.7708541085409898,0.2291458914590102,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2291458914590102,0.0,0.7708541085409898,1
